stim_jnl,frame,time_s,fluor,dff
csuEx72_1oct_10percent_JNL_10off_20on_20off,115,11.411,13470400,-47.78406801761912
csuEx72_1oct_10percent_JNL_10off_20on_20off,116,11.511,14026800,-45.62726906918428
csuEx72_1oct_10percent_JNL_10off_20on_20off,117,11.611,13773600,-46.60875989187245
csuEx72_1oct_10percent_JNL_10off_20on_20off,118,11.711,13428600,-47.94609928297602
csuEx72_1oct_10percent_JNL_10off_20on_20off,119,11.801,13459900,-47.824769651261406
csuEx72_1oct_10percent_JNL_10off_20on_20off,120,11.911,13621500,-47.198352127776374
csuEx72_1oct_10percent_JNL_10off_20on_20off,121,12.011,13455500,-47.84182557393055
csuEx72_1oct_10percent_JNL_10off_20on_20off,122,12.111,13506400,-47.644519559417006
csuEx72_1oct_10percent_JNL_10off_20on_20off,123,12.211,12733600,-50.640159795488984
csuEx72_1oct_10percent_JNL_10off_20on_20off,124,12.301,13098300,-49.22645638698038
csuEx72_1oct_10percent_JNL_10off_20on_20off,125,12.411,13346400,-48.26473492920417
csuEx72_1oct_10percent_JNL_10off_20on_20off,126,12.511,13115100,-49.161333773152734
csuEx72_1oct_10percent_JNL_10off_20on_20off,127,12.611,12620600,-51.07818690040117
csuEx72_1oct_10percent_JNL_10off_20on_20off,128,12.711,12702800,-50.75955125417302
csuEx72_1oct_10percent_JNL_10off_20on_20off,129,12.811,12517400,-51.47822581391388
csuEx72_1oct_10percent_JNL_10off_20on_20off,130,12.911,12888400,-50.04010142521991
csuEx72_1oct_10percent_JNL_10off_20on_20off,131,13.011,12682800,-50.837078175396414
csuEx72_1oct_10percent_JNL_10off_20on_20off,132,13.111,12519600,-51.46969785257931
csuEx72_1oct_10percent_JNL_10off_20on_20off,133,13.211,12485700,-51.601105984052964
csuEx72_1oct_10percent_JNL_10off_20on_20off,134,13.311,12661900,-50.91809380807486
csuEx72_1oct_10percent_JNL_10off_20on_20off,135,13.411,12776000,-50.47580272249539
csuEx72_1oct_10percent_JNL_10off_20on_20off,136,13.511,12216700,-52.64384307450762
csuEx72_1oct_10percent_JNL_10off_20on_20off,137,13.611,12385500,-51.98951585938217
csuEx72_1oct_10percent_JNL_10off_20on_20off,138,13.711,12035700,-53.34546171157935
csuEx72_1oct_10percent_JNL_10off_20on_20off,139,13.811,12182400,-52.776801744405745
csuEx72_1oct_10percent_JNL_10off_20on_20off,140,13.911,12136800,-52.95356312479509
csuEx72_1oct_10percent_JNL_10off_20on_20off,141,14.011,12090500,-53.13303794742724
csuEx72_1oct_10percent_JNL_10off_20on_20off,142,14.111,12046600,-53.303209539512594
csuEx72_1oct_10percent_JNL_10off_20on_20off,143,14.211,12129600,-52.98147281643551
csuEx72_1oct_10percent_JNL_10off_20on_20off,144,14.311,11849800,-54.06607444435081
csuEx72_1oct_10percent_JNL_10off_20on_20off,145,14.411,12010500,-53.44314563232082
csuEx72_1oct_10percent_JNL_10off_20on_20off,146,14.511,11903200,-53.85907756468434
csuEx72_1oct_10percent_JNL_10off_20on_20off,147,14.611,11893200,-53.89784102529603
csuEx72_1oct_10percent_JNL_10off_20on_20off,148,14.711,11879000,-53.952885139364646
csuEx72_1oct_10percent_JNL_10off_20on_20off,149,14.811,11608900,-54.999886210486594
csuEx72_1oct_10percent_JNL_10off_20on_20off,150,14.911,11988100,-53.529975784091036
csuEx72_1oct_10percent_JNL_10off_20on_20off,151,15.011,11315300,-56.13798141404603
csuEx72_1oct_10percent_JNL_10off_20on_20off,152,15.111,11252200.000000002,-56.38257885050584
csuEx72_1oct_10percent_JNL_10off_20on_20off,153,15.211,11593600,-55.05919430522249
csuEx72_1oct_10percent_JNL_10off_20on_20off,154,15.311,11643400,-54.86615227137624
csuEx72_1oct_10percent_JNL_10off_20on_20off,155,15.411,11621500,-54.95104425011586
csuEx72_1oct_10percent_JNL_10off_20on_20off,156,15.511,11126900,-56.86828501197041
csuEx72_1oct_10percent_JNL_10off_20on_20off,157,15.611,11380500,-55.88524365085776
csuEx72_1oct_10percent_JNL_10off_20on_20off,158,15.711,11452700,-55.605371465241305
csuEx72_1oct_10percent_JNL_10off_20on_20off,159,15.811,11122700,-56.884565665427324
csuEx72_1oct_10percent_JNL_10off_20on_20off,160,15.911,11185900,-56.63958059436139
csuEx72_1oct_10percent_JNL_10off_20on_20off,161,16.011,11013500,-57.30786265530706
csuEx72_1oct_10percent_JNL_10off_20on_20off,162,16.111,11430300,-55.692201617011506
csuEx72_1oct_10percent_JNL_10off_20on_20off,163,16.211,10860500,-57.90094360266603
csuEx72_1oct_10percent_JNL_10off_20on_20off,164,16.311,10876100,-57.84047260411178
csuEx72_1oct_10percent_JNL_10off_20on_20off,165,16.411,11159100,-56.74346666880075
csuEx72_1oct_10percent_JNL_10off_20on_20off,166,16.511,11128300,-56.86285812748477
csuEx72_1oct_10percent_JNL_10off_20on_20off,167,16.611,10760400.000000002,-58.28896584338911
csuEx72_1oct_10percent_JNL_10off_20on_20off,168,16.711,10713900,-58.46921593523351
csuEx72_1oct_10percent_JNL_10off_20on_20off,169,16.811,10788600,-58.179652884464126
csuEx72_1oct_10percent_JNL_10off_20on_20off,170,16.911,10559200,-59.06888667089647
csuEx72_1oct_10percent_JNL_10off_20on_20off,171,17.011,10162800,-60.605470249544155
csuEx72_1oct_10percent_JNL_10off_20on_20off,172,17.111,10597600,-58.92003498214755
csuEx72_1oct_10percent_JNL_10off_20on_20off,173,17.211,10279100.000000002,-60.154651202630106
csuEx72_1oct_10percent_JNL_10off_20on_20off,174,17.311,10272500,-60.180235086633836
csuEx72_1oct_10percent_JNL_10off_20on_20off,175,17.411,9958850,-61.396051028719725
csuEx72_1oct_10percent_JNL_10off_20on_20off,176,17.511,9880380,-61.700227904139716
csuEx72_1oct_10percent_JNL_10off_20on_20off,177,17.611,9785690,-62.06727911267188
csuEx72_1oct_10percent_JNL_10off_20on_20off,178,17.711,10057000,-61.01558766281592
csuEx72_1oct_10percent_JNL_10off_20on_20off,179,17.811,9968660,-61.35802407385965
csuEx72_1oct_10percent_JNL_10off_20on_20off,180,17.911,9611810,-62.74129816578807
csuEx72_1oct_10percent_JNL_10off_20on_20off,181,18.011,9963800,-61.37686311571694
csuEx72_1oct_10percent_JNL_10off_20on_20off,182,18.111,9586850,-62.838051763474866
csuEx72_1oct_10percent_JNL_10off_20on_20off,183,18.211,9757290,-62.1773673408091
csuEx72_1oct_10percent_JNL_10off_20on_20off,184,18.311,9406160,-63.53846873326763
csuEx72_1oct_10percent_JNL_10off_20on_20off,185,18.411,9535040,-63.03888525290407
csuEx72_1oct_10percent_JNL_10off_20on_20off,186,18.511,9614140,-62.73226627946554
csuEx72_1oct_10percent_JNL_10off_20on_20off,187,18.611,9653720,-62.57884050236445
csuEx72_1oct_10percent_JNL_10off_20on_20off,188,18.711,9732870,-62.27202771162287
csuEx72_1oct_10percent_JNL_10off_20on_20off,189,18.811,9515970,-63.11280717229057
csuEx72_1oct_10percent_JNL_10off_20on_20off,190,18.911,9451900,-63.36116466442972
csuEx72_1oct_10percent_JNL_10off_20on_20off,191,19.011,9771610,-62.12185806521314
csuEx72_1oct_10percent_JNL_10off_20on_20off,192,19.111,9636060,-62.647296773804705
csuEx72_1oct_10percent_JNL_10off_20on_20off,193,19.211,9863970,-61.763838743003504
csuEx72_1oct_10percent_JNL_10off_20on_20off,194,19.311,9679320,-62.4796060431985
csuEx72_1oct_10percent_JNL_10off_20on_20off,195,19.411,9713480,-62.34719006174895
csuEx72_1oct_10percent_JNL_10off_20on_20off,196,19.511,9540510,-63.01768163994947
csuEx72_1oct_10percent_JNL_10off_20on_20off,197,19.611,9462200,-63.321238299999685
csuEx72_1oct_10percent_JNL_10off_20on_20off,198,19.711,9112320,-64.67749425988175
csuEx72_1oct_10percent_JNL_10off_20on_20off,199,19.811,9183000,-64.40351412027827
csuEx72_1oct_10percent_JNL_10off_20on_20off,200,19.911,8891900,-65.53191845868479
csuEx72_1oct_10percent_JNL_10off_20on_20off,201,20.011,9027330,-65.00694491162056
csuEx72_1oct_10percent_JNL_10off_20on_20off,202,20.111,9322970,-63.86094196209634
csuEx72_1oct_10percent_JNL_10off_20on_20off,203,20.211,9155220,-64.51119901385756
csuEx72_1oct_10percent_JNL_10off_20on_20off,204,20.311,9129840,-64.60958067689006
csuEx72_1oct_10percent_JNL_10off_20on_20off,205,20.411,8981190,-65.18579951888293
csuEx72_1oct_10percent_JNL_10off_20on_20off,206,20.511,8950330,-65.30542355833063
csuEx72_1oct_10percent_JNL_10off_20on_20off,207,20.611,8985380,-65.16955762888664
csuEx72_1oct_10percent_JNL_10off_20on_20off,208,20.71,8297160,-67.83733651510488
csuEx72_1oct_10percent_JNL_10off_20on_20off,209,20.811,8631780,-66.54023359611625
csuEx72_1oct_10percent_JNL_10off_20on_20off,210,20.911,8547680,-66.86623429986062
csuEx72_1oct_10percent_JNL_10off_20on_20off,211,21.01,8324949.999999999,-67.72961285806497
csuEx72_1oct_10percent_JNL_10off_20on_20off,212,21.11,8437290,-67.29414414155316
csuEx72_1oct_10percent_JNL_10off_20on_20off,213,21.21,8666150,-66.40700358199385
csuEx72_1oct_10percent_JNL_10off_20on_20off,214,21.311,8791790,-65.91997946286848
csuEx72_1oct_10percent_JNL_10off_20on_20off,215,21.41,8611970,-66.61702401158803
csuEx72_1oct_10percent_JNL_10off_20on_20off,216,21.51,8712190,-66.2285366093376
csuEx72_1oct_10percent_JNL_10off_20on_20off,217,21.61,8603590,-66.64950779158063
csuEx72_1oct_10percent_JNL_10off_20on_20off,218,21.71,8343170.000000001,-67.65898583283045
csuEx72_1oct_10percent_JNL_10off_20on_20off,219,21.81,8434290,-67.30577317973666
csuEx72_1oct_10percent_JNL_10off_20on_20off,220,21.91,8450010,-67.24483701965508
csuEx72_1oct_10percent_JNL_10off_20on_20off,221,22.01,7959080,-69.14785159146514
csuEx72_1oct_10percent_JNL_10off_20on_20off,222,22.11,8326680,-67.72290677937914
csuEx72_1oct_10percent_JNL_10off_20on_20off,223,22.21,7954010,-69.16750466599527
csuEx72_1oct_10percent_JNL_10off_20on_20off,224,22.31,8184150.000000001,-68.27540238347767
csuEx72_1oct_10percent_JNL_10off_20on_20off,225,22.411,7790480,-69.80140353737836
csuEx72_1oct_10percent_JNL_10off_20on_20off,226,22.511,7740270,-69.99603487310969
csuEx72_1oct_10percent_JNL_10off_20on_20off,227,22.61,8270709.999999999,-67.93986586842281
csuEx72_1oct_10percent_JNL_10off_20on_20off,228,22.71,8164149.999999999,-68.35292930470106
csuEx72_1oct_10percent_JNL_10off_20on_20off,229,22.81,8178950,-68.29555938299575
csuEx72_1oct_10percent_JNL_10off_20on_20off,230,22.911,7771240,-69.87598443559526
csuEx72_1oct_10percent_JNL_10off_20on_20off,231,23.01,7930630,-69.25813363690541
csuEx72_1oct_10percent_JNL_10off_20on_20off,232,23.11,7741400,-69.99165460206058
csuEx72_1oct_10percent_JNL_10off_20on_20off,233,23.21,8091160,-68.63586380370585
csuEx72_1oct_10percent_JNL_10off_20on_20off,234,23.31,7919190,-69.3024790358452
csuEx72_1oct_10percent_JNL_10off_20on_20off,235,23.41,7989300,-69.03070841349658
csuEx72_1oct_10percent_JNL_10off_20on_20off,236,23.51,7795050,-69.78368863587882
csuEx72_1oct_10percent_JNL_10off_20on_20off,237,23.611,7576340,-70.63148428291724
csuEx72_1oct_10percent_JNL_10off_20on_20off,238,23.71,7784510,-69.82454532336354
csuEx72_1oct_10percent_JNL_10off_20on_20off,239,23.81,7804770,-69.74601055216424
csuEx72_1oct_10percent_JNL_10off_20on_20off,240,23.91,7921780,-69.29243929954677
csuEx72_1oct_10percent_JNL_10off_20on_20off,241,24.01,8025240,-68.89139253605815
csuEx72_1oct_10percent_JNL_10off_20on_20off,242,24.111,7365280,-71.44962588258772
csuEx72_1oct_10percent_JNL_10off_20on_20off,243,24.211,7569970,-70.6561766073269
csuEx72_1oct_10percent_JNL_10off_20on_20off,244,24.31,7091610,-72.51046550914806
csuEx72_1oct_10percent_JNL_10off_20on_20off,245,24.41,7803770,-69.74988689822541
csuEx72_1oct_10percent_JNL_10off_20on_20off,246,24.511,7145640,-72.30102653146305
csuEx72_1oct_10percent_JNL_10off_20on_20off,247,24.61,7522830,-70.83890756065043
csuEx72_1oct_10percent_JNL_10off_20on_20off,248,24.71,7277410,-71.79024041098272
csuEx72_1oct_10percent_JNL_10off_20on_20off,249,24.81,6784690,-73.70019364224227
csuEx72_1oct_10percent_JNL_10off_20on_20off,250,24.911,7374780,-71.41280059500662
csuEx72_1oct_10percent_JNL_10off_20on_20off,251,25.01,7494630,-70.94822051957543
csuEx72_1oct_10percent_JNL_10off_20on_20off,252,25.11,7455600,-71.09951430634288
csuEx72_1oct_10percent_JNL_10off_20on_20off,253,25.21,7012010,-72.81902265561716
csuEx72_1oct_10percent_JNL_10off_20on_20off,254,25.31,6826450,-73.53831743072782
csuEx72_1oct_10percent_JNL_10off_20on_20off,255,25.41,6938580,-73.10366274688886
csuEx72_1oct_10percent_JNL_10off_20on_20off,256,25.51,6526800,-74.69986452795735
csuEx72_1oct_10percent_JNL_10off_20on_20off,257,25.61,6722730,-73.94037204419234
csuEx72_1oct_10percent_JNL_10off_20on_20off,258,25.71,6643400,-74.24788257722494
csuEx72_1oct_10percent_JNL_10off_20on_20off,259,25.811,6645280,-74.24059504662995
csuEx72_1oct_10percent_JNL_10off_20on_20off,260,25.911,6644460,-74.2437736504001
csuEx72_1oct_10percent_JNL_10off_20on_20off,261,26.01,6302340,-75.5699491648475
csuEx72_1oct_10percent_JNL_10off_20on_20off,262,26.11,6221400,-75.88370061503858
csuEx72_1oct_10percent_JNL_10off_20on_20off,263,26.21,6150160,-76.1598515084363
csuEx72_1oct_10percent_JNL_10off_20on_20off,264,26.31,5929300,-77.01598129950625
csuEx72_1oct_10percent_JNL_10off_20on_20off,265,26.41,6175660,-76.06100468387648
csuEx72_1oct_10percent_JNL_10off_20on_20off,266,26.51,6368740,-75.31255978638582
csuEx72_1oct_10percent_JNL_10off_20on_20off,267,26.61,6033100,-76.61361657835684
csuEx72_1oct_10percent_JNL_10off_20on_20off,268,26.71,6376260,-75.28340966400583
csuEx72_1oct_10percent_JNL_10off_20on_20off,269,26.81,5996240,-76.75649869417155
csuEx72_1oct_10percent_JNL_10off_20on_20off,270,26.91,6359010,-75.35027663356101
csuEx72_1oct_10percent_JNL_10off_20on_20off,271,27.01,6004880,-76.72300706420305
csuEx72_1oct_10percent_JNL_10off_20on_20off,272,27.11,6354300,-75.36853422350912
csuEx72_1oct_10percent_JNL_10off_20on_20off,273,27.21,5907480,-77.10056317056097
csuEx72_1oct_10percent_JNL_10off_20on_20off,274,27.31,5974200,-76.84193336135974
csuEx72_1oct_10percent_JNL_10off_20on_20off,275,27.41,5924690,-77.03385125484826
csuEx72_1oct_10percent_JNL_10off_20on_20off,276,27.51,6255860,-75.75012172977067
csuEx72_1oct_10percent_JNL_10off_20on_20off,277,27.61,5424310,-78.97349729693636
csuEx72_1oct_10percent_JNL_10off_20on_20off,278,27.71,5554750,-78.46786671671738
csuEx72_1oct_10percent_JNL_10off_20on_20off,279,27.81,5468230,-78.80324817792979
csuEx72_1oct_10percent_JNL_10off_20on_20off,280,27.91,5501330,-78.67494112330506
csuEx72_1oct_10percent_JNL_10off_20on_20off,281,28.01,5562250,-78.43879412125861
csuEx72_1oct_10percent_JNL_10off_20on_20off,282,28.11,5142930,-80.0642235516283
csuEx72_1oct_10percent_JNL_10off_20on_20off,283,28.21,5289070,-79.49773433824896
csuEx72_1oct_10percent_JNL_10off_20on_20off,284,28.31,5296710,-79.46811905434163
csuEx72_1oct_10percent_JNL_10off_20on_20off,285,28.41,5103840,-80.21574991915944
csuEx72_1oct_10percent_JNL_10off_20on_20off,286,28.51,5049640,-80.42584787567483
csuEx72_1oct_10percent_JNL_10off_20on_20off,287,28.61,5292740,-79.48350814820446
csuEx72_1oct_10percent_JNL_10off_20on_20off,288,28.71,5515400,-78.6204009342244
csuEx72_1oct_10percent_JNL_10off_20on_20off,289,28.81,5308790,-79.42129279392269
csuEx72_1oct_10percent_JNL_10off_20on_20off,290,28.91,5044040,-80.44755541361738
csuEx72_1oct_10percent_JNL_10off_20on_20off,291,29.01,5094950,-80.25021063564323
csuEx72_1oct_10percent_JNL_10off_20on_20off,292,29.11,5318050,-79.38539782939625
csuEx72_1oct_10percent_JNL_10off_20on_20off,293,29.21,5247770,-79.65782743057527
csuEx72_1oct_10percent_JNL_10off_20on_20off,294,29.31,5428370,-78.95775933192802
csuEx72_1oct_10percent_JNL_10off_20on_20off,295,29.41,5184890,-79.90157207090162
csuEx72_1oct_10percent_JNL_10off_20on_20off,296,29.51,5386690,-79.11932543575757
csuEx72_1oct_10percent_JNL_10off_20on_20off,297,29.61,5348290,-79.2681771245065
csuEx72_1oct_10percent_JNL_10off_20on_20off,298,29.71,5200950,-79.83931795315924
csuEx72_1oct_10percent_JNL_10off_20on_20off,299,29.81,5349420,-79.26379685345736
csuEx72_1oct_10percent_JNL_10off_20on_20off,300,29.911,6158200,-76.1286856861045
csuEx72_1oct_10percent_JNL_10off_20on_20off,301,30.01,6599900,-74.41650363088583
